true_values,predicted_values,abs_error
4.823,4.2426543,0.58034563
6.658,6.076507,0.5814929
6.688,8.214268,1.5262675
6.103,6.7960835,0.6930833
4.972,5.922114,0.9501138
4.3889999999999985,4.533416,0.14441586
5.175,4.579575,0.5954251
6.2,6.237717,0.037717342
6.0539999999999985,7.2422094,1.1882095
4.936,6.1758413,1.2398415
3.072,4.4043736,1.3323736
2.1790000000000003,2.2810695,0.10206962
3.878,2.3448012,1.5331988
4.779,5.5239067,0.7449069
3.839,5.602286,1.7632859
3.333,3.4545896,0.12158966
5.21,3.379607,1.8303931
6.621,6.8315144,0.21051455
4.64,7.9706764,3.3306766
3.254,3.3461008,0.09210086
1.899,2.7924893,0.89348924
0.995,1.4898065,0.49480653
0.718,1.1236222,0.40562218
0.504,1.060105,0.55610496
0.41200000000000003,0.8459167,0.4339167
0.8140000000000001,0.75894094,0.055059075
0.971,1.4464979,0.4754979
0.928,1.4781041,0.55010414
1.3130000000000002,1.2950867,0.017913222
1.81,1.9650021,0.15500212
1.744,2.473609,0.729609
1.534,2.0527968,0.5187968
1.14,1.7429745,0.60297453
0.716,1.2760763,0.5600763
0.787,0.9346259,0.14762592
0.769,1.2884929,0.5194929
1.003,1.1626107,0.15961063
1.227,1.5551916,0.32819164
1.102,1.6986092,0.59660923
0.779,1.3991115,0.6201115
0.28700000000000003,0.9646123,0.6776123
0.479,0.28561538,0.19338462
1.084,0.9740514,0.109948575
0.726,1.7881646,1.0621645
0.867,0.9047777,0.037777722
1.165,1.4047062,0.23970628
0.904,1.7127726,0.8087726
0.767,1.1574923,0.39049226
0.8590000000000001,1.1048591,0.24585909
0.542,1.29102,0.74902004
0.084,0.70459336,0.62059337
0.098,0.118602276,0.020602278
0.747,0.39264074,0.35435924
1.103,1.4119408,0.30894077
2.779,1.7885416,0.9904585
1.99,4.206275,2.216275
1.79,1.8738639,0.08386397
2.4210000000000003,2.1623013,0.2586987
2.0540000000000003,3.1843812,1.1303813
2.002,2.2679317,0.2659316
2.1590000000000003,2.5348663,0.3758664
2.121,2.6585286,0.5375285
1.7180000000000002,2.6108077,0.8928076
1.29,1.8425775,0.5525775
1.2670000000000001,1.4811723,0.21417236
1.21,1.7588005,0.54880047
2.044,1.6387367,0.4052632
3.406,3.0743754,0.3316245
3.96,4.752814,0.7928138
4.599,4.706909,0.1079092
4.4689999999999985,5.381073,0.91207314
3.861,4.623346,0.7623458
3.664,3.8718002,0.20780015
3.597,4.0358768,0.43887687
3.145,4.0472364,0.90223646
3.077,3.3107169,0.23371696
2.527,3.5256371,0.9986372
1.993,2.6297102,0.63671017
1.926,2.2086515,0.28265154
2.3480000000000003,2.4349804,0.08698034
2.451,3.152963,0.70196295
2.539,2.9773629,0.43836284
2.415,3.0248659,0.6098659
2.254,2.757784,0.50378394
2.269,2.644064,0.3750639
1.977,2.7338705,0.7568705
1.826,2.1814866,0.35548663
1.848,2.2089415,0.3609414
1.591,2.2938821,0.7028822
1.408,1.8530972,0.4450972
0.7709999999999999,1.7509938,0.9799938
0.992,0.7940047,0.1979953
9.424,1.7043536,7.7196465
11.765,11.524746,0.2402544
7.94,13.565587,5.625587
6.723,5.6730127,1.0499873
3.6630000000000003,6.921982,3.2589817
0.953,2.0506144,1.0976143
0.953,0.3395815,0.6134185
0.511,2.1393545,1.6283545
0.547,0.9446453,0.3976453
0.14400000000000002,1.3127184,1.1687183
0.054000000000000006,0.29910845,0.24510844
0.047,0.35127082,0.30427083
0.028,0.3138117,0.2858117
0.0,0.24981534,0.24981534
0.0,0.06891495,0.06891495
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.3240155,0.032984495
0.17500000000000002,0.92988735,0.75488734
0.366,0.60513306,0.23913306
0.063,0.7852261,0.7222261
0.04,0.16440398,0.124403976
0.0,0.19643623,0.19643623
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.054255247,0.00025524572
0.052000000000000005,0.22344065,0.17144065
0.019,0.23156708,0.21256709
0.0,0.05224192,0.05224192
0.045,0.0,0.045
0.07400000000000001,0.08292031,0.008920312
0.557,0.28509647,0.2719035
1.838,1.1162461,0.72175395
2.985,2.9447997,0.040200233
1.768,4.328222,2.5602217
0.764,1.395652,0.63165206
0.6629999999999999,0.75097126,0.08797127
1.221,1.0027908,0.21820915
1.69,1.9126899,0.22268987
1.849,2.549026,0.70002604
2.185,2.4688807,0.2838807
2.846,2.9840524,0.13805246
3.605,3.7560651,0.15106511
4.6690000000000005,4.602169,0.06683111
5.704,5.843411,0.13941097
6.2330000000000005,6.847085,0.6140852
6.1450000000000005,7.014092,0.869092
6.506,6.5382934,0.03229332
6.8500000000000005,7.3796773,0.5296774
7.308,7.6751056,0.36710548
7.629,8.173042,0.5440421
7.8889999999999985,8.40092,0.51192
8.576,8.6017,0.025699615
9.162,9.561559,0.39955902
9.202,10.015241,0.813241
9.281,9.655117,0.3741169
10.114,9.9717245,0.14227581
10.72,11.224418,0.5044174
11.044,11.476187,0.43218708
11.273,11.6371155,0.36411572
11.58,11.967475,0.387475
11.648,12.236139,0.58813953
11.274000000000001,12.120912,0.84691143
11.217,11.566951,0.3499508
11.084,11.7439785,0.65997887
11.089,11.557241,0.4682417
10.982000000000001,11.578214,0.59621334
11.044,11.451138,0.40713787
10.935,11.639295,0.7042942
10.7,11.348002,0.6480026
10.719,11.066545,0.34754467
11.234000000000002,11.287035,0.053034782
11.715,12.091158,0.37615776
12.077,12.410855,0.33385563
12.089,12.653589,0.5645895
11.792,12.531971,0.73997116
11.35,12.08685,0.7368498
10.720999999999998,11.566842,0.84584236
9.816,10.8394785,1.0234785
9.094,9.709235,0.6152353
9.06,9.203882,0.1438818
9.373,9.644945,0.271945
9.287,10.0610285,0.7740288
8.906,9.625196,0.7191963
8.743,9.11535,0.37234974
8.501,9.149702,0.64870167
8.191,8.761203,0.5702028
7.3870000000000005,8.451266,1.0642662
6.671,7.300887,0.6298871
6.5520000000000005,6.7312984,0.1792984
6.45,7.0347986,0.5847988
