true_values,predicted_values,abs_error
1.7,1.2424562,0.45754385
3.553,2.4809444,1.0720556
6.4750000000000005,4.7937403,1.6812596
8.716000000000001,8.541256,0.17474365
10.074,10.126833,0.052832603
9.692,10.624071,0.93207073
9.862,9.657747,0.2042532
11.132,10.282416,0.8495836
11.611,12.198154,0.5871544
12.61,11.98452,0.6254797
12.468,13.108793,0.64079285
12.368,12.714266,0.3462658
11.715,12.338143,0.6231432
11.761,11.66456,0.09643936
12.026,12.078851,0.052850723
11.838,12.397733,0.55973244
11.337,11.847336,0.5103359
12.959,11.212252,1.746748
14.698,13.977444,0.72055626
15.213,15.262578,0.049577713
15.798,14.777039,1.0209618
15.938,15.444046,0.4939537
15.834,15.77107,0.06293011
11.806,15.41982,3.61382
10.504,10.199314,0.3046856
8.575000000000001,9.876363,1.301363
7.24,7.662847,0.42284727
7.2730000000000015,6.360997,0.91200256
7.407999999999999,7.578665,0.17066479
6.659,7.802052,1.1430521
6.9990000000000006,6.0509763,0.9480238
7.604,7.494411,0.1095891
8.47,7.784456,0.6855445
8.639,9.164269,0.5252695
11.050999999999998,8.828065,2.2229347
16.0,12.654102,3.3458977
8.599,17.211693,8.612693
3.4530000000000003,5.445854,1.9928541
2.021,0.51304543,1.5079545
5.771,1.8983948,3.872605
6.2090000000000005,6.764612,0.5556121
3.067,6.7684126,3.7014127
2.843,1.3959775,1.4470224
5.662000000000001,2.9242144,2.7377858
8.002,6.8419294,1.1600704
10.273,9.675542,0.5974579
6.729,11.134195,4.405195
9.09,4.566521,4.523479
9.016,9.9358425,0.9198427
8.857000000000003,9.000482,0.14348125
12.712,9.054917,3.6570826
12.2,14.475221,2.2752209
8.305,12.130102,3.8251019
5.042,5.3061886,0.26418877
3.334,3.8374572,0.50345707
3.2880000000000003,2.235713,1.0522871
3.83,3.618051,0.21194887
3.93,4.486883,0.5568831
4.728,4.088138,0.63986206
6.13,5.4364862,0.6935139
6.7730000000000015,6.9170647,0.1440649
6.2940000000000005,7.1708727,0.87687254
5.682,5.8789372,0.19693708
5.414,5.4648294,0.05082941
5.545,5.416874,0.12812614
5.229,5.784676,0.555676
5.558,5.063457,0.49454308
5.598,5.979818,0.38181782
5.795,5.7846513,0.010348797
5.862,6.0557837,0.19378376
6.306,5.98645,0.31955004
7.535,6.761738,0.773262
8.892000000000003,8.548149,0.3438511
9.825,9.815439,0.009560585
10.408,10.348457,0.059542656
10.862,10.829018,0.032982826
10.955,11.239538,0.28453827
10.937,11.025972,0.08897209
11.133,11.035125,0.097875595
11.518,11.430929,0.087070465
11.389000000000001,11.8553,0.4663
11.637,11.328688,0.30831242
12.066,11.941335,0.12466526
12.425999999999998,12.439859,0.013859749
11.894,12.609809,0.71580887
9.799,11.562792,1.763792
9.601,8.529807,1.0711927
10.128,9.89229,0.23571014
9.791,10.515245,0.7242451
10.361,9.497038,0.8639622
9.922,10.966056,1.0440559
10.11,9.6919155,0.41808414
10.532,10.257601,0.2743988
10.784,10.876017,0.09201622
10.811,10.969047,0.15804672
11.050999999999998,10.8423,0.20869923
10.932,11.392427,0.46042728
10.761,10.759383,0.001616478
10.369000000000002,10.689372,0.32037163
9.6,10.184566,0.58456516
8.9,9.124472,0.22447205
8.017000000000001,8.516851,0.49985123
6.662000000000001,7.497859,0.8358588
6.042000000000002,5.835962,0.206038
5.829,5.77707,0.05192995
5.5200000000000005,5.818074,0.29807425
5.614,5.41042,0.2035799
6.142,5.7344046,0.40759563
6.107,6.5596137,0.45261383
