true_values,predicted_values,abs_error
13.624,13.681559,0.057559013
13.384,13.658431,0.27443123
13.036,13.2290325,0.19303226
12.647,12.801674,0.15467358
12.121,12.317982,0.19698143
11.035,11.722176,0.68717575
10.563,10.068859,0.49414062
10.17,10.581152,0.4111519
9.748,9.841581,0.0935812
9.09,9.436658,0.34665775
7.242,8.647392,1.4053922
6.376,5.9554377,0.42056227
5.74,6.196956,0.4569564
5.36,5.4997854,0.13978529
5.525,5.2734213,0.2515788
5.725,5.977057,0.25205708
5.849,5.846996,0.0020041466
5.759,6.0324163,0.27341652
5.525,5.812967,0.28796673
5.579,5.4094534,0.1695466
6.131,5.858645,0.27235508
6.628,6.598398,0.029601574
7.07,6.9474115,0.122588634
7.712,7.4793034,0.23269653
8.268,8.033237,0.23476219
8.762,8.515128,0.24687195
8.979,8.90926,0.069740295
8.969,8.875468,0.09353161
9.193,8.72239,0.47060966
9.598,9.307586,0.29041386
10.017,9.838717,0.17828274
10.325,10.21295,0.11205006
10.77,10.392378,0.3776226
10.891,10.989975,0.09897518
10.583,10.708584,0.12558365
9.924,10.171343,0.24734306
9.392,9.254735,0.1372652
9.188,8.970434,0.21756554
10.005,9.205498,0.7995024
11.385,10.768741,0.6162596
13.169,12.239717,0.92928314
14.167,14.051846,0.11515427
14.125,14.370124,0.24512386
14.206,13.978096,0.22790432
14.126,14.289504,0.16350365
13.6,13.915422,0.31542206
13.045,13.316344,0.27134418
12.359,12.667905,0.30890465
11.062,11.793968,0.7319679
9.423,9.925792,0.5027914
7.785,8.260243,0.47524357
6.651,6.7874436,0.13644361
6.225,6.149575,0.07542467
6.376,6.2651,0.110899925
6.381,6.6103144,0.22931433
6.268,6.403452,0.1354518
6.033,6.3137136,0.28071356
5.62,5.9668283,0.34682846
5.456,5.4527936,0.003206253
5.175,5.5665245,0.3915243
5.236,4.9564366,0.27956343
5.668,5.542188,0.12581205
6.141,5.964024,0.17697573
6.745,6.580233,0.16476679
7.335,7.226588,0.108412266
8.308,7.7244687,0.5835309
6.732,8.871571,2.1395707
6.421,5.4934034,0.92759657
7.162,6.616689,0.545311
6.987,7.9945874,1.0075874
6.129,6.406106,0.2771058
5.766,5.7716146,0.0056147575
5.493,5.6616473,0.16864729
5.107,5.4438496,0.3368497
5.196,4.804283,0.39171696
