true_values,predicted_values,abs_error
5.704,5.8646364,0.16063643
6.2330000000000005,6.8490276,0.61602783
6.1450000000000005,7.0029116,0.8579116
6.506,6.519602,0.01360178
6.8500000000000005,7.344122,0.49412203
7.308,7.668562,0.36056185
7.629,8.118078,0.48907804
7.8889999999999985,8.370162,0.48116207
8.576,8.546658,0.029342651
9.162,9.51113,0.34913063
9.202,9.982059,0.78005886
9.281,9.592688,0.31168747
10.114,9.898414,0.21558666
10.72,11.158602,0.4386015
11.044,11.418689,0.3746891
11.273,11.564299,0.29129887
11.58,11.907315,0.32731533
11.648,12.163905,0.5159054
11.274000000000001,12.056624,0.78262424
11.217,11.500334,0.28333378
11.084,11.658279,0.5742798
11.089,11.486253,0.39725304
10.982000000000001,11.479905,0.49790478
11.044,11.366534,0.32253456
10.935,11.540144,0.60514355
10.7,11.260098,0.56009865
10.719,10.963981,0.24498081
11.234000000000002,11.189354,0.044646263
11.715,11.98631,0.27130985
12.077,12.316508,0.23950863
12.089,12.557278,0.46827793
11.792,12.448151,0.6561508
11.35,11.99383,0.64382935
10.720999999999998,11.4743,0.75330067
9.816,10.733315,0.9173155
9.094,9.578673,0.4846735
9.06,9.053176,0.0068244934
9.373,9.503427,0.1304264
9.287,9.92326,0.63626003
8.906,9.496935,0.59093475
8.743,8.983912,0.24091244
8.501,9.018439,0.5174389
8.191,8.622099,0.43109894
7.3870000000000005,8.296027,0.9090271
6.671,7.1479387,0.47693872
6.5520000000000005,6.5536633,0.001663208
6.45,6.892187,0.4421873
6.787000000000001,6.677968,0.109032154
7.134,7.3577585,0.2237587
7.654,7.658696,0.004696369
8.363,8.333105,0.029894829
8.769,9.14929,0.38029003
8.509,9.238022,0.729022
8.101,8.509958,0.40895844
8.142000000000001,8.120519,0.021481514
8.201,8.53018,0.32917976
8.235,8.51788,0.28288078
8.01,8.559798,0.549798
7.612999999999999,8.159632,0.5466318
7.13,7.6227055,0.49270535
